Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
1,0.35,2,10000,2,0.0,10000-0,12.24987583555169,185,Bernoulli,VIM,13.842208041817846,1.592332206266157,2.5355218551124468,0.1299876200903912
2,0.35,2,10000,2,0.0,10000-0,12.24987583555169,185,Bernoulli,SNIPE(2),13.86926661493258,1.6193907793808895,2.622426496343845,0.1321965055907816
3,0.35,2,10000,2,0.0,10000-0,12.24987583555169,185,Bernoulli,Lin's,3.0026097343420592,-9.24726610120963,85.51193034658077,-0.7548865168389821
4,0.35,2,10000,2,0.0,10000-0,12.24987583555169,185,Bernoulli,DM,2.99389413689114,-9.25598169866055,85.67319720593905,-0.7555980013934317
5,0.35,2,10000,2,0.2,10000-0,12.232610190496262,185,Bernoulli,Reg,13.471501531885952,1.2388913413896905,1.5348517557703467,0.1012777585565677
6,0.35,2,10000,2,0.2,10000-0,12.232610190496262,185,Bernoulli,VIM,13.58720690241139,1.3545967119151283,1.8349322519312776,0.1107365223627856
7,0.35,2,10000,2,0.2,10000-0,12.232610190496262,185,Bernoulli,SNIPE(2),13.481017831365037,1.2484076408687752,1.5585216377795408,0.1020557036828236
8,0.35,2,10000,2,0.2,10000-0,12.232610190496262,185,Bernoulli,Lin's,2.9492250355464944,-9.283385154949768,86.18123993514172,-0.7589046826786158
9,0.35,2,10000,2,0.2,10000-0,12.232610190496262,185,Bernoulli,DM,2.833278405496095,-9.399331785000166,88.34743800451442,-0.7683831691377428
10,0.35,2,10000,2,0.4,10000-0,12.20480789319762,185,Bernoulli,Reg,13.254477343980776,1.0496694507831563,1.101805955907413,0.0860045860589245
11,0.35,2,10000,2,0.4,10000-0,12.20480789319762,185,Bernoulli,VIM,13.322482625546009,1.117674732348389,1.2491968073300432,0.091576593595654
12,0.35,2,10000,2,0.4,10000-0,12.20480789319762,185,Bernoulli,SNIPE(2),13.089843683762602,0.8850357905649826,0.7832883505809838,0.0725153397177402
13,0.35,2,10000,2,0.4,10000-0,12.20480789319762,185,Bernoulli,Lin's,2.941922539001729,-9.262885354195893,85.80104508497674,-0.7589538020798003
14,0.35,2,10000,2,0.4,10000-0,12.20480789319762,185,Bernoulli,DM,2.719273981670915,-9.485533911526703,89.97535358672312,-0.7771964945727242
15,0.35,2,10000,2,0.6,10000-0,12.164124831609955,185,Bernoulli,Reg,13.03171037193446,0.8675855403245052,0.7527046697801636,0.0713233012925006
16,0.35,2,10000,2,0.6,10000-0,12.164124831609955,185,Bernoulli,VIM,13.045158860818848,0.8810340292088927,0.7762209606240561,0.0724288875200802
17,0.35,2,10000,2,0.6,10000-0,12.164124831609955,185,Bernoulli,SNIPE(2),12.694087810648966,0.529962979039011,0.2808607591519032,0.0435677030921154
18,0.35,2,10000,2,0.6,10000-0,12.164124831609955,185,Bernoulli,Lin's,2.9907692228567546,-9.173355608753202,84.15045312464382,-0.7541319853044522
19,0.35,2,10000,2,0.6,10000-0,12.164124831609955,185,Bernoulli,DM,2.661844210849328,-9.502280620760628,90.29333699568298,-0.7811725670611172
20,0.35,2,10000,2,0.8,10000-0,12.103155584612104,185,Bernoulli,Reg,12.797952164009391,0.6947965793972877,0.4827422867421714,0.057406233815638
21,0.35,2,10000,2,0.8,10000-0,12.103155584612104,185,Bernoulli,VIM,12.745873241160083,0.6427176565479797,0.4130859860385268,0.0531033127728381
22,0.35,2,10000,2,0.8,10000-0,12.103155584612104,185,Bernoulli,SNIPE(2),12.288061969430034,0.1849063848179284,0.0341903711464358,0.0152775351457117
23,0.35,2,10000,2,0.8,10000-0,12.103155584612104,185,Bernoulli,Lin's,3.1268820845201404,-8.976273500091965,80.57348594845325,-0.7416473693442689
24,0.35,2,10000,2,0.8,10000-0,12.103155584612104,185,Bernoulli,DM,2.691749867838756,-9.41140571677335,88.5745575657141,-0.777599333577019
25,0.35,2,10000,2,1.0,10000-0,11.942614764512316,185,Bernoulli,Reg,12.515609617788629,0.5729948532763096,0.3283231018811395,0.0479790116800027
26,0.35,2,10000,2,1.0,10000-0,11.942614764512316,185,Bernoulli,VIM,12.344880158545529,0.4022653940332112,0.1618174472366947,0.0336831926646876
27,0.35,2,10000,2,1.0,10000-0,11.942614764512316,185,Bernoulli,SNIPE(2),11.840077784191129,-0.1025369803211884,0.0105138323333877,-0.0085858065710935
28,0.35,2,10000,2,1.0,10000-0,11.942614764512316,185,Bernoulli,Lin's,3.691634687042063,-8.250980077470254,68.07867223881105,-0.6908855589973631
29,0.35,2,10000,2,1.0,10000-0,11.942614764512316,185,Bernoulli,DM,3.1526723056104773,-8.789942458901841,77.26308843080534,-0.736014903957323
0,0.35,2,10000,2,0.0,10000-0,12.24987583555169,186,Bernoulli,Reg,12.028449279600247,-0.2214265559514405,0.0490297196805164,-0.018075820434752
1,0.35,2,10000,2,0.0,10000-0,12.24987583555169,186,Bernoulli,VIM,11.687259975870475,-0.5626158596812143,0.3165366055648318,-0.045928290803437
2,0.35,2,10000,2,0.0,10000-0,12.24987583555169,186,Bernoulli,SNIPE(2),12.186687171625644,-0.0631886639260468,0.0039928072487588,-0.0051583105636597
3,0.35,2,10000,2,0.0,10000-0,12.24987583555169,186,Bernoulli,Lin's,3.9677279016766014,-8.282147933875088,68.59397439859139,-0.6761005617574156
4,0.35,2,10000,2,0.0,10000-0,12.24987583555169,186,Bernoulli,DM,3.967265886738215,-8.282609948813475,68.60162756418396,-0.6761382776448734
5,0.35,2,10000,2,0.2,10000-0,12.232610190496262,186,Bernoulli,Reg,11.558930326540352,-0.6736798639559094,0.4538445590996526,-0.055072454158582
6,0.35,2,10000,2,0.2,10000-0,12.232610190496262,186,Bernoulli,VIM,11.17108859037656,-1.0615216001197003,1.1268281075206894,-0.086778012508272
7,0.35,2,10000,2,0.2,10000-0,12.232610190496262,186,Bernoulli,SNIPE(2),11.70867128590366,-0.5239389045926028,0.2745119757456966,-0.0428313251573781
8,0.35,2,10000,2,0.2,10000-0,12.232610190496262,186,Bernoulli,Lin's,3.947643045157986,-8.284967145338275,68.64068059933464,-0.6772853067593879
9,0.35,2,10000,2,0.2,10000-0,12.232610190496262,186,Bernoulli,DM,3.92318281549616,-8.309427375000102,69.04658330040108,-0.6792848987745761
10,0.35,2,10000,2,0.4,10000-0,12.20480789319762,186,Bernoulli,Reg,11.072808460811284,-1.1319994323863352,1.2814227149229849,-0.0927502867961779
11,0.35,2,10000,2,0.4,10000-0,12.20480789319762,186,Bernoulli,VIM,10.656192440092733,-1.5486154531048886,2.3982098215952594,-0.1268856885463976
12,0.35,2,10000,2,0.4,10000-0,12.20480789319762,186,Bernoulli,SNIPE(2),11.218535155145505,-0.986272738052115,0.972733913824816,-0.0808101812566682
13,0.35,2,10000,2,0.4,10000-0,12.20480789319762,186,Bernoulli,Lin's,3.930497674935536,-8.274310218262084,68.46420958803633,-0.6779549740290293
14,0.35,2,10000,2,0.4,10000-0,12.20480789319762,186,Bernoulli,DM,3.882115450645771,-8.322692442551848,69.26720949330964,-0.6819191678707636
15,0.35,2,10000,2,0.6,10000-0,12.164124831609955,186,Bernoulli,Reg,10.56494366947825,-1.5991811621317051,2.557380389316911,-0.1314670133913817
16,0.35,2,10000,2,0.6,10000-0,12.164124831609955,186,Bernoulli,VIM,10.141301449146814,-2.022823382463141,4.091814436639623,-0.1662941979357683
17,0.35,2,10000,2,0.6,10000-0,12.164124831609955,186,Bernoulli,SNIPE(2),10.71203010024342,-1.452094731366536,2.108579108862452,-0.1193751915134158
18,0.35,2,10000,2,0.6,10000-0,12.164124831609955,186,Bernoulli,Lin's,3.9167246294486895,-8.247400202161266,68.01961009460969,-0.6780101582589316
19,0.35,2,10000,2,0.6,10000-0,12.164124831609955,186,Bernoulli,DM,3.844465057316524,-8.31965977429343,69.21673875999622,-0.6839505422267441
20,0.35,2,10000,2,0.8,10000-0,12.103155584612104,186,Bernoulli,Reg,10.018645274561525,-2.0845103100505806,4.345183232707168,-0.1722286634653211
21,0.35,2,10000,2,0.8,10000-0,12.103155584612104,186,Bernoulli,VIM,9.621647758316117,-2.4815078262959887,6.1578810919682425,-0.2050298212683447
22,0.35,2,10000,2,0.8,10000-0,12.103155584612104,186,Bernoulli,SNIPE(2),10.175101979229147,-1.9280536053829564,3.717390705230217,-0.1593017285371655
23,0.35,2,10000,2,0.8,10000-0,12.103155584612104,186,Bernoulli,Lin's,3.908011247031396,-8.19514433758071,67.16039071378115,-0.6771080715511892
24,0.35,2,10000,2,0.8,10000-0,12.103155584612104,186,Bernoulli,DM,3.811812437877603,-8.291343146734503,68.7463711769012,-0.6850563135184412
25,0.35,2,10000,2,1.0,10000-0,11.942614764512316,186,Bernoulli,Reg,9.296365992683954,-2.646248771828363,7.002632562403119,-0.2215803510376753
26,0.35,2,10000,2,1.0,10000-0,11.942614764512316,186,Bernoulli,VIM,9.091640091660006,-2.8509746728523115,8.128056585245345,-0.2387228198404281
27,0.35,2,10000,2,1.0,10000-0,11.942614764512316,186,Bernoulli,SNIPE(2),9.50209684292037,-2.4405179215919475,5.956127725611479,-0.2043537340619901
28,0.35,2,10000,2,1.0,10000-0,11.942614764512316,186,Bernoulli,Lin's,3.9270384929671134,-8.015576271545203,64.24946296495851,-0.6711743139671242
29,0.35,2,10000,2,1.0,10000-0,11.942614764512316,186,Bernoulli,DM,3.8070421719004943,-8.135572592611823,66.18754140965665,-0.6812220567297218
0,0.35,2,10000,2,0.0,10000-0,12.24987583555169,187,Bernoulli,Reg,8.056371056311644,-4.193504779240046,17.585482333509106,-0.3423303905717658
1,0.35,2,10000,2,0.0,10000-0,12.24987583555169,187,Bernoulli,VIM,7.918562128957007,-4.331313706594682,18.760278424934963,-0.353580212954021
2,0.35,2,10000,2,0.0,10000-0,12.24987583555169,187,Bernoulli,SNIPE(2),8.226510378981148,-4.0233654565705415,16.18746959712508,-0.3284413254944101
3,0.35,2,10000,2,0.0,10000-0,12.24987583555169,187,Bernoulli,Lin's,3.9008407733298074,-8.349035062221883,69.70638647021036,-0.6815607908442015
4,0.35,2,10000,2,0.0,10000-0,12.24987583555169,187,Bernoulli,DM,3.902266617487456,-8.347609218064234,69.68257965751097,-0.6814443942229793
5,0.35,2,10000,2,0.2,10000-0,12.232610190496262,187,Bernoulli,Reg,8.309676923036651,-3.9229332674596105,15.389405420941335,-0.3206947009974542
6,0.35,2,10000,2,0.2,10000-0,12.232610190496262,187,Bernoulli,VIM,8.154990543456956,-4.077619647039306,16.626981985920956,-0.3333401116801125
7,0.35,2,10000,2,0.2,10000-0,12.232610190496262,187,Bernoulli,SNIPE(2),8.732515860980351,-3.5000943295159104,12.25066031550943,-0.2861281668433444
8,0.35,2,10000,2,0.2,10000-0,12.232610190496262,187,Bernoulli,Lin's,3.917526310686551,-8.31508387980971,69.14061992827132,-0.6797473106982393
9,0.35,2,10000,2,0.2,10000-0,12.232610190496262,187,Bernoulli,DM,3.9807995133299534,-8.251810677166308,68.09237945179588,-0.6745748085373708
10,0.35,2,10000,2,0.4,10000-0,12.20480789319762,187,Bernoulli,Reg,8.819536661982623,-3.385271231214997,11.4600613088919,-0.2773719390619648
11,0.35,2,10000,2,0.4,10000-0,12.20480789319762,187,Bernoulli,VIM,8.649975081130423,-3.554832812067197,12.636836321749572,-0.2912649542028835
12,0.35,2,10000,2,0.4,10000-0,12.20480789319762,187,Bernoulli,SNIPE(2),9.485825535047535,-2.7189823581500825,7.392865063931383,-0.222779611276431
13,0.35,2,10000,2,0.4,10000-0,12.20480789319762,187,Bernoulli,Lin's,3.944287759297119,-8.260520133900501,68.23619288257555,-0.6768250845230036
14,0.35,2,10000,2,0.4,10000-0,12.20480789319762,187,Bernoulli,DM,4.069286546666855,-8.135521346530766,66.18670757985777,-0.6665833184531417
15,0.35,2,10000,2,0.6,10000-0,12.164124831609955,187,Bernoulli,Reg,9.643904534903,-2.520220296706956,6.351510343933698,-0.2071846788482355
16,0.35,2,10000,2,0.6,10000-0,12.164124831609955,187,Bernoulli,VIM,9.461888151257837,-2.7022366803521187,7.3020830766404385,-0.2221480556768069
17,0.35,2,10000,2,0.6,10000-0,12.164124831609955,187,Bernoulli,SNIPE(2),10.542977068346593,-1.6211477632633642,2.628120070333809,-0.1332728647317573
18,0.35,2,10000,2,0.6,10000-0,12.164124831609955,187,Bernoulli,Lin's,3.9834112334640497,-8.180713598145905,66.92407497488932,-0.6725279221804209
19,0.35,2,10000,2,0.6,10000-0,12.164124831609955,187,Bernoulli,DM,4.170112798965949,-7.994012032644006,63.90422837805716,-0.6571793814439157
20,0.35,2,10000,2,0.8,10000-0,12.103155584612104,187,Bernoulli,Reg,10.962328796982073,-1.1408267876300329,1.30148575937426,-0.094258623683271
21,0.35,2,10000,2,0.8,10000-0,12.103155584612104,187,Bernoulli,VIM,10.771544248147398,-1.3316113364647073,1.773188751401324,-0.1100218308486186
22,0.35,2,10000,2,0.8,10000-0,12.103155584612104,187,Bernoulli,SNIPE(2),12.0791663946241,-0.0239891899880042,0.0005754812362805,-0.001982060779133
23,0.35,2,10000,2,0.8,10000-0,12.103155584612104,187,Bernoulli,Lin's,4.042018210490781,-8.061137374121325,64.98193576445564,-0.666036003401478
24,0.35,2,10000,2,0.8,10000-0,12.103155584612104,187,Bernoulli,DM,4.290724808990655,-7.812430775621451,61.03407462387718,-0.6454870980551666
25,0.35,2,10000,2,1.0,10000-0,11.942614764512316,187,Bernoulli,Reg,14.689766301879724,2.7471515373674062,7.546841569260104,0.2300293186656756
26,0.35,2,10000,2,1.0,10000-0,11.942614764512316,187,Bernoulli,VIM,14.508444025794898,2.5658292612825804,6.583479798053912,0.214846523301328
27,0.35,2,10000,2,1.0,10000-0,11.942614764512316,187,Bernoulli,SNIPE(2),15.94482376136548,4.002208996853163,16.017676854492404,0.3351199947222442
28,0.35,2,10000,2,1.0,10000-0,11.942614764512316,187,Bernoulli,Lin's,4.195659696524646,-7.746955067987671,60.01531282541986,-0.6486816514426874
29,0.35,2,10000,2,1.0,10000-0,11.942614764512316,187,Bernoulli,DM,4.506685901614136,-7.435928862898181,55.29303805408224,-0.6226382588337497
0,0.35,2,10000,2,0.0,10000-0,12.24987583555169,188,Bernoulli,Reg,12.267246693922376,0.0173708583706861,0.0003017467205344,0.0014180436278604
1,0.35,2,10000,2,0.0,10000-0,12.24987583555169,188,Bernoulli,VIM,11.95368732960866,-0.2961885059430287,0.0877276310527635,-0.0241788986206234
2,0.35,2,10000,2,0.0,10000-0,12.24987583555169,188,Bernoulli,SNIPE(2),12.049524642155625,-0.2003511933960666,0.0401406006952281,-0.0163553652368137
3,0.35,2,10000,2,0.0,10000-0,12.24987583555169,188,Bernoulli,Lin's,3.608082823589055,-8.641793011962633,74.6805864616062,-0.7054596412220238
4,0.35,2,10000,2,0.0,10000-0,12.24987583555169,188,Bernoulli,DM,3.60698741906224,-8.642888416489448,74.69952017988749,-0.7055490629060898
5,0.35,2,10000,2,0.2,10000-0,12.232610190496262,188,Bernoulli,Reg,12.342417024283549,0.109806833787287,0.0120575407463888,0.0089765660866556
6,0.35,2,10000,2,0.2,10000-0,12.232610190496262,188,Bernoulli,VIM,12.07318995916571,-0.1594202313305519,0.0254148101574866,-0.0130323969167601
7,0.35,2,10000,2,0.2,10000-0,12.232610190496262,188,Bernoulli,SNIPE(2),11.031834806830854,-1.2007753836654071,1.4418615220168058,-0.0981618285031522
8,0.35,2,10000,2,0.2,10000-0,12.232610190496262,188,Bernoulli,Lin's,3.5874725700812435,-8.645137620415017,74.73840447591503,-0.706728775444147
9,0.35,2,10000,2,0.2,10000-0,12.232610190496262,188,Bernoulli,DM,3.44426857820686,-8.788341612289402,77.2349482942975,-0.7184355158408648
10,0.35,2,10000,2,0.4,10000-0,12.20480789319762,188,Bernoulli,Reg,12.424026244872426,0.2192183516748063,0.048056685711019,0.0179616388552078
11,0.35,2,10000,2,0.4,10000-0,12.20480789319762,188,Bernoulli,VIM,12.205550491444669,0.000742598247049,5.514521565202938e-07,6.084473049861933e-05
12,0.35,2,10000,2,0.4,10000-0,12.20480789319762,188,Bernoulli,SNIPE(2),10.031226088972478,-2.173581804225142,4.724457859658624,-0.178092258661162
13,0.35,2,10000,2,0.4,10000-0,12.20480789319762,188,Bernoulli,Lin's,3.584729905407077,-8.620077987790543,74.30574451559106,-0.7062854297440408
14,0.35,2,10000,2,0.4,10000-0,12.20480789319762,188,Bernoulli,DM,3.299793616773642,-8.905014276423977,79.29927926331484,-0.7296316627308168
15,0.35,2,10000,2,0.6,10000-0,12.164124831609955,188,Bernoulli,Reg,12.514295741068237,0.3501709094582796,0.1226196658308386,0.0287871848000374
16,0.35,2,10000,2,0.6,10000-0,12.164124831609955,188,Bernoulli,VIM,12.354536867305148,0.1904120356951928,0.0362567433375873,0.0156535746164314
17,0.35,2,10000,2,0.6,10000-0,12.164124831609955,188,Bernoulli,SNIPE(2),9.049638919979856,-3.1144859116301,9.700022493742372,-0.256038634488256
18,0.35,2,10000,2,0.6,10000-0,12.164124831609955,188,Bernoulli,Lin's,3.6038525047259697,-8.560272326883986,73.27826231041577,-0.7037310489151738
19,0.35,2,10000,2,0.6,10000-0,12.164124831609955,188,Bernoulli,DM,3.1773573643290387,-8.986767467280917,80.76198951097867,-0.7387927690389785
20,0.35,2,10000,2,0.8,10000-0,12.103155584612104,188,Bernoulli,Reg,12.618906033108674,0.5157504484965685,0.2659985251244115,0.0426128909019637
21,0.35,2,10000,2,0.8,10000-0,12.103155584612104,188,Bernoulli,VIM,12.530655658852648,0.4275000742405428,0.1827563134756696,0.0353213731123199
22,0.35,2,10000,2,0.8,10000-0,12.103155584612104,188,Bernoulli,SNIPE(2),8.091479841626928,-4.011675742985178,16.09354226685568,-0.3314570084586538
23,0.35,2,10000,2,0.8,10000-0,12.103155584612104,188,Bernoulli,Lin's,3.656971859658748,-8.446183724953357,71.33801951566697,-0.6978497191006777
24,0.35,2,10000,2,0.8,10000-0,12.103155584612104,188,Bernoulli,DM,3.0884179439798163,-9.014737640632289,81.2654947294326,-0.7448253951303067
25,0.35,2,10000,2,1.0,10000-0,11.942614764512316,188,Bernoulli,Reg,12.783249994660205,0.8406352301478854,0.7066675901657883,0.0703895459012751
26,0.35,2,10000,2,1.0,10000-0,11.942614764512316,188,Bernoulli,VIM,12.8280411831667,0.885426418654383,0.7839799428511267,0.0741400803855318
27,0.35,2,10000,2,1.0,10000-0,11.942614764512316,188,Bernoulli,SNIPE(2),7.261930883021142,-4.680683881491175,21.90880159845129,-0.3919312456933558
28,0.35,2,10000,2,1.0,10000-0,11.942614764512316,188,Bernoulli,Lin's,3.87559801990911,-8.067016744603208,65.07675915770854,-0.675481618026773
29,0.35,2,10000,2,1.0,10000-0,11.942614764512316,188,Bernoulli,DM,3.165179380483828,-8.77743538402849,77.04337192079535,-0.7349676395918578
0,0.35,2,10000,2,0.0,10000-0,12.24987583555169,189,Bernoulli,Reg,7.919233625309752,-4.330642210241938,18.754461953129177,-0.3535253963696115
1,0.35,2,10000,2,0.0,10000-0,12.24987583555169,189,Bernoulli,VIM,7.861645797343245,-4.3882300382084445,19.256562868234887,-0.3582264912002526
2,0.35,2,10000,2,0.0,10000-0,12.24987583555169,189,Bernoulli,SNIPE(2),8.155540817675885,-4.094335017875805,16.763579238604066,-0.334234817792454
3,0.35,2,10000,2,0.0,10000-0,12.24987583555169,189,Bernoulli,Lin's,4.48819932654323,-7.76167650900846,60.24362223049375,-0.6336126678510862
4,0.35,2,10000,2,0.0,10000-0,12.24987583555169,189,Bernoulli,DM,4.486085816021627,-7.763790019530062,60.2764354673546,-0.6337852010710123
5,0.35,2,10000,2,0.2,10000-0,12.232610190496262,189,Bernoulli,Reg,8.181367276376362,-4.0512429141199,16.4125691492067,-0.3311838480120444
6,0.35,2,10000,2,0.2,10000-0,12.232610190496262,189,Bernoulli,VIM,8.125009867222355,-4.107600323273907,16.872380415759903,-0.3357909930347634
7,0.35,2,10000,2,0.2,10000-0,12.232610190496262,189,Bernoulli,SNIPE(2),9.039392854378416,-3.1932173361178453,10.196636955683548,-0.2610413710884627
8,0.35,2,10000,2,0.2,10000-0,12.232610190496262,189,Bernoulli,Lin's,4.481283072120633,-7.751327118375628,60.08307209606542,-0.6336609274443958
9,0.35,2,10000,2,0.2,10000-0,12.232610190496262,189,Bernoulli,DM,4.425574178498177,-7.807036011998084,60.94981129263496,-0.6382150571644565
10,0.35,2,10000,2,0.4,10000-0,12.20480789319762,189,Bernoulli,Reg,8.505504800423532,-3.699303092774088,13.68484337220793,-0.3031021155880629
11,0.35,2,10000,2,0.4,10000-0,12.20480789319762,189,Bernoulli,VIM,8.448209934720955,-3.756597958476664,14.112028221631045,-0.3077965660213639
12,0.35,2,10000,2,0.4,10000-0,12.20480789319762,189,Bernoulli,SNIPE(2),9.976153525117295,-2.228654368080324,4.966900292363509,-0.182604624962796
13,0.35,2,10000,2,0.4,10000-0,12.20480789319762,189,Bernoulli,Lin's,4.456638360963726,-7.748169532233893,60.03413110023759,-0.6348456772148258
14,0.35,2,10000,2,0.4,10000-0,12.20480789319762,189,Bernoulli,DM,4.347553355497695,-7.857254537699925,61.73644887020606,-0.643783548783196
15,0.35,2,10000,2,0.6,10000-0,12.164124831609955,189,Bernoulli,Reg,8.906303014092554,-3.257821817517401,10.613402994692382,-0.2678221296325039
16,0.35,2,10000,2,0.6,10000-0,12.164124831609955,189,Bernoulli,VIM,8.845366924392573,-3.318757907217382,11.014154046717897,-0.2728316219341309
17,0.35,2,10000,2,0.6,10000-0,12.164124831609955,189,Bernoulli,SNIPE(2),10.979938769502946,-1.1841860621070095,1.4022966296885069,-0.0973506995776431
18,0.35,2,10000,2,0.6,10000-0,12.164124831609955,189,Bernoulli,Lin's,4.410190881345064,-7.753933950264892,60.123491705070506,-0.6374428129934472
19,0.35,2,10000,2,0.6,10000-0,12.164124831609955,189,Bernoulli,DM,4.247887823860587,-7.916237007749368,62.66680836286067,-0.6507855778640207
20,0.35,2,10000,2,0.8,10000-0,12.103155584612104,189,Bernoulli,Reg,9.429436419148525,-2.6737191654635826,7.148774175767277,-0.2209109142464413
21,0.35,2,10000,2,0.8,10000-0,12.103155584612104,189,Bernoulli,VIM,9.360560707520596,-2.742594877091511,7.5218266598486,-0.2266016377231763
22,0.35,2,10000,2,0.8,10000-0,12.103155584612104,189,Bernoulli,SNIPE(2),12.095013531410132,-0.0081420532019738,6.629303034377195e-05,-0.000672721518372
23,0.35,2,10000,2,0.8,10000-0,12.103155584612104,189,Bernoulli,Lin's,4.329578350287392,-7.773577234324714,60.42850301801147,-0.642276898779026
24,0.35,2,10000,2,0.8,10000-0,12.103155584612104,189,Bernoulli,DM,4.114008068418417,-7.989147516193689,63.82647803550378,-0.6600879795638629
25,0.35,2,10000,2,1.0,10000-0,11.942614764512316,189,Bernoulli,Reg,10.543541842622387,-1.39907292188993,1.9574050407656265,-0.1171496317579713
26,0.35,2,10000,2,1.0,10000-0,11.942614764512316,189,Bernoulli,VIM,10.446359662080384,-1.4962551024319328,2.238779331553594,-0.1252870608267529
27,0.35,2,10000,2,1.0,10000-0,11.942614764512316,189,Bernoulli,SNIPE(2),13.733435053883316,1.7908202893709984,3.207037308822826,0.1499521105455441
28,0.35,2,10000,2,1.0,10000-0,11.942614764512316,189,Bernoulli,Lin's,4.083672521390991,-7.8589422431213265,61.76297318071687,-0.6580587583277245
29,0.35,2,10000,2,1.0,10000-0,11.942614764512316,189,Bernoulli,DM,3.81560658416292,-8.127008180349398,66.04826196346603,-0.6805049263163826
0,0.35,2,10000,2,0.0,10000-0,12.24987583555169,190,Bernoulli,Reg,11.367328025812917,-0.8825478097387727,0.7788906364747049,-0.072045449405898
1,0.35,2,10000,2,0.0,10000-0,12.24987583555169,190,Bernoulli,VIM,11.518710162703892,-0.731165672847796,0.5346032411509702,-0.0596875986878006
2,0.35,2,10000,2,0.0,10000-0,12.24987583555169,190,Bernoulli,SNIPE(2),11.541378066262158,-0.7084977692895311,0.5019690890882417,-0.0578371388249767
3,0.35,2,10000,2,0.0,10000-0,12.24987583555169,190,Bernoulli,Lin's,4.560795763428479,-7.68908007212321,59.12195235552228,-0.6276863680371273
4,0.35,2,10000,2,0.0,10000-0,12.24987583555169,190,Bernoulli,DM,4.5899084201798495,-7.65996741537184,58.67510080455835,-0.6253098005402651
5,0.35,2,10000,2,0.2,10000-0,12.232610190496262,190,Bernoulli,Reg,11.63441082488852,-0.5981993656077425,0.3578424810135055,-0.0489020214240534
6,0.35,2,10000,2,0.2,10000-0,12.232610190496262,190,Bernoulli,VIM,11.783541502383638,-0.4490686881126233,0.2016626866431926,-0.0367107821731712
7,0.35,2,10000,2,0.2,10000-0,12.232610190496262,190,Bernoulli,SNIPE(2),12.137369532669048,-0.0952406578272135,0.0090707829033603,-0.0077858001149425
8,0.35,2,10000,2,0.2,10000-0,12.232610190496262,190,Bernoulli,Lin's,4.538077904183943,-7.6945322863123184,59.20582710510268,-0.6290180236668002
9,0.35,2,10000,2,0.2,10000-0,12.232610190496262,190,Bernoulli,DM,4.550376574100154,-7.682233616396108,59.01671333688642,-0.6280126233699963
10,0.35,2,10000,2,0.4,10000-0,12.20480789319762,190,Bernoulli,Reg,11.91084774354976,-0.2939601496478605,0.0864125695809925,-0.0240856023478829
11,0.35,2,10000,2,0.4,10000-0,12.20480789319762,190,Bernoulli,VIM,12.047346150541262,-0.1574617426563573,0.0247942004003769,-0.0129016158250322
12,0.35,2,10000,2,0.4,10000-0,12.20480789319762,190,Bernoulli,SNIPE(2),12.731858510519814,0.5270506173221943,0.277782353219706,0.0431838519650888
13,0.35,2,10000,2,0.4,10000-0,12.20480789319762,190,Bernoulli,Lin's,4.495735338513843,-7.709072554683776,59.429799653378645,-0.6316422693535756
14,0.35,2,10000,2,0.4,10000-0,12.20480789319762,190,Bernoulli,DM,4.489916630822766,-7.714891262374854,59.51954719026787,-0.632119024722607
15,0.35,2,10000,2,0.6,10000-0,12.164124831609955,190,Bernoulli,Reg,12.199492643751933,0.0353678121419758,0.00125088213571,0.0029075509032978
16,0.35,2,10000,2,0.6,10000-0,12.164124831609955,190,Bernoulli,VIM,12.310661470886457,0.1465366392765013,0.0214729866504514,0.0120466240938031
17,0.35,2,10000,2,0.6,10000-0,12.164124831609955,190,Bernoulli,SNIPE(2),13.326118763544567,1.161993931934612,1.3502298978528595,0.0955263077303374
18,0.35,2,10000,2,0.6,10000-0,12.164124831609955,190,Bernoulli,Lin's,4.42940619997609,-7.734718631633865,59.82587231054405,-0.6358631417144175
19,0.35,2,10000,2,0.6,10000-0,12.164124831609955,190,Bernoulli,DM,4.4038434550644965,-7.760281376545459,60.22196704315828,-0.6379646282796626
20,0.35,2,10000,2,0.8,10000-0,12.103155584612104,190,Bernoulli,Reg,12.509754028705135,0.4065984440930297,0.1653222947388726,0.0335944160389028
21,0.35,2,10000,2,0.8,10000-0,12.103155584612104,190,Bernoulli,VIM,12.575725641250829,0.4725700566387214,0.2233224584315243,0.0390451939029474
22,0.35,2,10000,2,0.8,10000-0,12.103155584612104,190,Bernoulli,SNIPE(2),13.924744763862888,1.8215891792507823,3.31818713796354,0.1505053096703757
23,0.35,2,10000,2,0.8,10000-0,12.103155584612104,190,Bernoulli,Lin's,4.325375386863661,-7.777780197748444,60.49386480448783,-0.6426241605649585
24,0.35,2,10000,2,0.8,10000-0,12.103155584612104,190,Bernoulli,DM,4.277430975267524,-7.825724609344581,61.2419656613014,-0.6465854755510348
25,0.35,2,10000,2,1.0,10000-0,11.942614764512316,190,Bernoulli,Reg,12.919833725607218,0.9772189610949004,0.9549568979233962,0.0818262148083954
26,0.35,2,10000,2,1.0,10000-0,11.942614764512316,190,Bernoulli,VIM,12.84347766582222,0.9008629013099014,0.8115539669564932,0.0754326350697362
