Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
1,0.1,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,VIM,16.91189146939775,5.323872953329031,28.343623223188384,0.4594291030814797
2,0.1,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,SNIPE(2),2.498285435388784,-9.089733080679936,82.62324747800717,-0.7844078837184723
3,0.1,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Lin's,4.047481345970162,-7.540537170098558,56.85970081363797,-0.6507184260745136
4,0.1,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,DM,4.371612109632617,-7.216406406436103,52.07652142285204,-0.6227472277878529
5,0.15,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Reg,13.377986277437136,1.7899677613684144,3.203984586738253,0.1544671126376201
6,0.15,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,VIM,16.83832248547053,5.250303969401811,27.565691771116413,0.4530803917961806
7,0.15,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,SNIPE(2),5.444079052064307,-6.143939464004413,37.74799213735084,-0.5301975877484849
8,0.15,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Lin's,3.970709942132152,-7.617308573936568,58.02338991056755,-0.6573434934863022
9,0.15,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,DM,4.063845543490451,-7.52417297257827,56.61317892127731,-0.6493062607852024
10,0.2,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Reg,8.099291731839557,-3.488726784229163,12.171214574997958,-0.3010632731895847
11,0.2,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,VIM,10.618261213740958,-0.9697573023277624,0.9404292254180192,-0.0836862057980863
12,0.2,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,SNIPE(2),1.2153865862950533,-10.372631929773666,107.59149315056015,-0.8951169620060826
13,0.2,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Lin's,4.093101612773687,-7.494916903295033,56.173779387297614,-0.6467815781362518
14,0.2,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,DM,4.185835260231114,-7.402183255837606,54.79231695300263,-0.6387790324612654
15,0.25,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Reg,8.426203848811895,-3.161814667256825,9.99707199008039,-0.2728520551526943
16,0.25,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,VIM,14.593532833095034,3.0055143170263143,9.033116309850152,0.2593639553525624
17,0.25,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,SNIPE(2),-2.562390574893449,-14.15040909096217,200.2340774415848,-1.2211241353593167
18,0.25,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Lin's,3.989599009298443,-7.598419506770277,57.73597900086706,-0.6557134419688578
19,0.25,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,DM,3.8615316227104857,-7.726486893358235,59.69859971323659,-0.6667651490756743
20,0.3,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Reg,8.903423305589595,-2.684595210479125,7.20705144412746,-0.2316699103264709
21,0.3,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,VIM,17.411821048512333,5.823802532443613,33.916675936896645,0.5025710413189226
22,0.3,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,SNIPE(2),-6.509181946638823,-18.097200462707544,327.5086645874222,-1.5617165641919504
23,0.3,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Lin's,3.8175635376390247,-7.770454978429695,60.37997057180284,-0.6705594202886942
24,0.3,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,DM,3.5420202478024336,-8.045998268266287,64.73808813294409,-0.6943377124492136
25,0.4,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Reg,13.888796148444744,2.300777632376024,5.293577713641821,0.1985479768767724
26,0.4,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,VIM,18.578219200386425,6.9902006843177045,48.86290560703571,0.6032265718789305
27,0.4,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,SNIPE(2),1.1316415596573228,-10.456376956411397,109.33581905457126,-0.9023438253841144
28,0.4,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Lin's,3.924166743614632,-7.663851772454087,58.73462399014766,-0.6613599867679603
29,0.4,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,DM,3.623262391332713,-7.964756124736007,63.437340126519736,-0.6873268379483123
30,0.5,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Reg,12.543649493110989,0.9556309770422686,0.913230564282761,0.0824671599995397
31,0.5,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,VIM,13.856978030969197,2.2689595149004766,5.148177280257406,0.1958021996387204
32,0.5,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,SNIPE(2),5.618665002424725,-5.969353513643995,35.633181370853904,-0.5151315132407228
33,0.5,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,Lin's,3.871230747863736,-7.716787768204984,59.54881345951806,-0.6659281530750379
34,0.5,2,10000,2,1,10000-0,11.58801851606872,218,Bernoulli,DM,3.7551657760654233,-7.832852740003297,61.35358204657715,-0.6759440994283656
0,0.1,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Reg,-4.319930342182046,-15.907948858250766,253.06283687672183,-1.3727928408288046
1,0.1,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,VIM,-3.8679859835003993,-15.45600449956912,238.88807509070085,-1.3337918366403014
2,0.1,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,SNIPE(2),-3.95454240602059,-15.54256092208931,241.5712000168577,-1.341261312323324
3,0.1,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Lin's,3.980198874476365,-7.607819641592355,57.87891969899844,-0.6565246362907381
4,0.1,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,DM,3.909170005026371,-7.678848511042349,58.964714455537305,-0.6626541457794829
5,0.15,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Reg,3.0072580125456443,-8.580760503523075,73.62945081882158,-0.7404855706456129
6,0.15,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,VIM,2.965759159582228,-8.622259356486492,74.34335641051885,-0.7440667569291757
7,0.15,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,SNIPE(2),6.764613895395267,-4.823404620673453,23.265232134734017,-0.4162406725519982
8,0.15,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Lin's,3.967625683424828,-7.620392832643892,58.0703869238104,-0.6576096527699664
9,0.15,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,DM,4.16300531864534,-7.425013197423381,55.13082098191138,-0.6407491657980492
10,0.2,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Reg,9.01948025709957,-2.5685382589691503,6.597388787788274,-0.2216546560921907
11,0.2,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,VIM,8.75925941488246,-2.828759101186261,8.001878052544104,-0.2441106818446755
12,0.2,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,SNIPE(2),17.587471108842465,5.9994525927737445,35.99343141293961,0.517728944293151
13,0.2,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Lin's,3.9853154266160464,-7.602703089452674,57.80109426637323,-0.656083098150927
14,0.2,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,DM,4.156309365353527,-7.431709150715193,55.230300900823934,-0.6413269999879521
15,0.25,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Reg,16.0581620647454,4.470143548676679,19.982183345775734,0.385755644287078
16,0.25,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,VIM,15.178313214179449,3.5902946981107284,12.890216019282006,0.3098281809898893
17,0.25,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,SNIPE(2),20.76562188966341,9.17760337359469,84.22840368301665,0.7919907412012168
18,0.25,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Lin's,3.9238835268103833,-7.664134989258336,58.73896513357388,-0.6613844272539551
19,0.25,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,DM,3.964339525981588,-7.623678990087132,58.12048134389595,-0.6578932351131154
20,0.3,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Reg,14.482943385007568,2.894924868938848,8.380589996800603,0.2498205249607214
21,0.3,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,VIM,12.375342104682884,0.7873235886141643,0.6198784331882858,0.0679429004641655
22,0.3,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,SNIPE(2),17.515927273569844,5.927908757501124,35.14010223725852,0.511554995298039
23,0.3,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Lin's,3.860744132738122,-7.727274383330598,59.71076939527728,-0.6668331063343956
24,0.3,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,DM,3.875604982299988,-7.712413533768732,59.4813225158591,-0.6655506740064476
25,0.4,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Reg,12.768096206793563,1.1800776907248451,1.392583356146483,0.101836020462728
26,0.4,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,VIM,10.967329150959296,-0.6206893651094241,0.3852552879599399,-0.0535630284201509
27,0.4,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,SNIPE(2),16.1320278824462,4.544009366377479,20.648021121726256,0.3921299711487733
28,0.4,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Lin's,3.868479028797645,-7.719539487271074,59.59128989553736,-0.6661656155076595
29,0.4,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,DM,3.837150675519057,-7.750867840549663,60.075952281667,-0.6688691280396033
30,0.5,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Reg,12.55991199532246,0.9718934792537404,0.9445769350159406,0.0838705493873735
31,0.5,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,VIM,11.409268364734942,-0.1787501513337783,0.0319516166018486,-0.0154254285222198
32,0.5,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,SNIPE(2),15.279440537667208,3.691422021598488,13.626596541542265,0.3185550675881053
33,0.5,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,Lin's,3.8391075724986554,-7.748910943570065,60.04562081137992,-0.6687002555980479
34,0.5,2,10000,2,1,10000-0,11.58801851606872,219,Bernoulli,DM,3.938196643588872,-7.649821872479849,58.5197746806711,-0.6601492620910205
0,0.1,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Reg,-12.18378135490616,-23.77179987097488,565.0984691056814,-2.051411968147213
1,0.1,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,VIM,-10.616905390409476,-22.2049239064782,493.05864569248695,-1.9161967920302647
2,0.1,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,SNIPE(2),-1.1541341923471735,-12.742152708415894,162.3624556445905,-1.0995971995338785
3,0.1,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Lin's,4.064778839734542,-7.523239676334178,56.59913522756879,-0.6492257210240001
4,0.1,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,DM,4.031660033506923,-7.556358482561797,57.09855351698363,-0.6520837425383508
5,0.15,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Reg,-5.376530503393747,-16.964549019462467,287.795923433745,-1.4639732406311132
6,0.15,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,VIM,-2.17050825001245,-13.75852676608117,189.297058772972,-1.187306246275209
7,0.15,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,SNIPE(2),1.064625624113596,-10.523392891955124,110.74179795845164,-0.908127034605846
8,0.15,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Lin's,4.05687911983093,-7.53113939623779,56.7180606055649,-0.6499074354942227
9,0.15,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,DM,3.997064240163572,-7.5909542759051485,57.62258681888266,-0.6550692221779785
10,0.2,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Reg,-3.501787159899052,-15.089805675967773,227.7022353384692,-1.302190331767527
11,0.2,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,VIM,-2.801498826619831,-14.389517342688553,207.0582093555346,-1.2417582283575994
12,0.2,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,SNIPE(2),-2.983460422941079,-14.5714789390098,212.3279984700061,-1.2574607918346017
13,0.2,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Lin's,3.997906380662677,-7.590112135406043,57.609802228038085,-0.6549965487957313
14,0.2,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,DM,3.931278925006087,-7.6567395910626335,58.62566116534598,-0.6607462337452505
15,0.25,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Reg,-2.8380308321044336,-14.426049348173152,208.11089979592705,-1.2449107954193404
16,0.25,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,VIM,-3.4028036782508555,-14.990822194319575,224.7247500617044,-1.293648450210215
17,0.25,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,SNIPE(2),-4.253068452424146,-15.841086968492869,250.9400363433545,-1.3670229251469144
18,0.25,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Lin's,3.955551194057641,-7.632467322011079,58.25455742156698,-0.6586516332734014
19,0.25,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,DM,3.896180876370025,-7.691837639698695,59.1643662754856,-0.6637750560229672
20,0.3,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Reg,2.9981468616670237,-8.589871654401698,73.78589503909376,-0.7412718268002773
21,0.3,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,VIM,2.989074139717061,-8.598944376351659,73.94184438758981,-0.7420547666909393
22,0.3,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,SNIPE(2),4.017363194078764,-7.570655321989956,57.31482200437485,-0.6533175030305638
23,0.3,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Lin's,3.96403504274482,-7.6239834733239,58.12512400151596,-0.6579195108078206
24,0.3,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,DM,4.284421876352619,-7.303596639716101,53.34252387567233,-0.6302713988235734
25,0.4,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Reg,5.792606617171898,-5.795411898896822,33.58679907787487,-0.5001210423387327
26,0.4,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,VIM,5.810612164047686,-5.777406352021034,33.378424156372986,-0.4985672351152784
27,0.4,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,SNIPE(2),5.955451831992929,-5.632566684075791,31.72580745056056,-0.486068146703882
28,0.4,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Lin's,3.8864362138284254,-7.701582302240293,59.3143699581809,-0.6646159817194601
29,0.4,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,DM,4.10012990880575,-7.48788860726297,56.068475794778585,-0.6461750640870796
30,0.5,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Reg,7.427102321677317,-4.160916194391403,17.313223576748634,-0.359070551071488
31,0.5,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,VIM,7.021200814387328,-4.566817701681392,20.85582392039052,-0.3940982399491973
32,0.5,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,SNIPE(2),9.30684022995884,-2.2811782861098795,5.203774373019208,-0.1968566310924206
33,0.5,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,Lin's,3.893000948861893,-7.695017567206827,59.21329535962168,-0.6640494711443895
34,0.5,2,10000,2,1,10000-0,11.58801851606872,220,Bernoulli,DM,4.0072273496111,-7.58079116645762,57.46839470944188,-0.6541921861745034
0,0.1,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Reg,11.821984282299155,0.233965766230435,0.0547399797677945,0.0201903169127666
1,0.1,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,VIM,7.606499954385078,-3.981518561683642,15.852490057031378,-0.3435892474768315
2,0.1,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,SNIPE(2),23.64342044625768,12.055401930188962,145.33271569840375,1.0403333333884597
3,0.1,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Lin's,4.212466438545716,-7.375552077523004,54.3987684482539,-0.6364808674835625
4,0.1,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,DM,3.8901137239707255,-7.697904792097995,59.25773818820527,-0.6642986271918332
5,0.15,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Reg,11.283086254442152,-0.3049322616265684,0.0929836841806939,-0.0263144437682533
6,0.15,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,VIM,8.522415950356793,-3.0656025657119272,9.397919090899553,-0.2645493326974718
7,0.15,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,SNIPE(2),12.35025921857775,0.7622407025090308,0.5810108885614608,0.0657783469582877
8,0.15,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Lin's,4.165826919650888,-7.422191596417832,55.088928093935486,-0.6405056728314444
9,0.15,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,DM,3.976890275558808,-7.611128240509912,57.92927309348752,-0.6568101552440405
10,0.2,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Reg,8.424850586947331,-3.163167929121389,10.005631347822098,-0.2729688362799152
11,0.2,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,VIM,5.852515033606921,-5.735503482461799,32.896000197331425,-0.4949511838032159
12,0.2,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,SNIPE(2),9.499757083656316,-2.088261432412404,4.360835810101104,-0.1802086723900795
13,0.2,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Lin's,4.049109318618993,-7.538909197449727,56.83515188739209,-0.6505779384970581
14,0.2,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,DM,3.981679075302936,-7.606339440765784,57.85639968814914,-0.6563969008349724
15,0.25,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Reg,9.619141661064246,-1.9688768550044744,3.876476070172309,-0.169906257249615
16,0.25,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,VIM,5.9535861437404645,-5.634432372328256,31.746828158340616,-0.4862291481943332
17,0.25,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,SNIPE(2),13.635720510487602,2.047701994418881,4.193083457947065,0.1767085538894679
18,0.25,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Lin's,4.026800486702081,-7.561218029366639,57.17201808761912,-0.6525031021379323
19,0.25,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,DM,4.099197820260344,-7.488820695808376,56.08243541396784,-0.6462554996286791
20,0.3,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Reg,12.888061279251568,1.300042763182848,1.6901111861040945,0.1121885300217739
21,0.3,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,VIM,11.185164332276546,-0.4028541837921739,0.1622914933988586,-0.0347647169560136
22,0.3,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,SNIPE(2),15.382403868893029,3.794385352824307,14.397360205727638,0.3274403943661946
23,0.3,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Lin's,3.987925913353699,-7.600092602715021,57.761407569843584,-0.6558578235076363
24,0.3,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,DM,4.160731098583208,-7.427287417485512,55.1645983819386,-0.6409454219620325
25,0.4,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Reg,12.542146512010676,0.9541279959419562,0.9103602326402136,0.0823374586965751
26,0.4,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,VIM,11.325132729423537,-0.2628857866451852,0.0691089368200578,-0.0226859998782924
27,0.4,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,SNIPE(2),15.964216426987226,4.376197910918506,19.1511081555275,0.3776485086600594
28,0.4,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Lin's,4.049180315651292,-7.538838200417429,56.83408141207309,-0.6505718117349892
29,0.4,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,DM,3.979711155835213,-7.608307360233507,57.88634088778336,-0.6565667244735
30,0.5,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Reg,12.95207678413496,1.3640582680662412,1.8606549586798733,0.1177128139875464
31,0.5,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,VIM,11.574339294975449,-0.0136792210932732,0.0001871210897186,-0.0011804624815109
32,0.5,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,SNIPE(2),18.349735423295265,6.761716907226544,45.720815533473306,0.5835093288684599
33,0.5,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,Lin's,4.167396849155659,-7.420621666913061,55.06562592345958,-0.6403701941469226
34,0.5,2,10000,2,1,10000-0,11.58801851606872,221,Bernoulli,DM,4.266264495901872,-7.321754020166848,53.6080819318294,-0.6318383086818523
0,0.1,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Reg,9.394697328553743,-2.193321187514975,4.810657831602101,-0.189274912227105
1,0.1,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,VIM,-2.1239463609673432,-13.711964877036063,188.01798078907063,-1.183288140075211
2,0.1,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,SNIPE(2),29.066033622654416,17.478015106585694,305.4810120660377,1.5082833257773545
3,0.1,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Lin's,4.171419753431938,-7.416598762636782,55.00593720594544,-0.6400230334765543
4,0.1,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,DM,4.161174501633985,-7.426844014434735,55.158012014745054,-0.640907158038812
5,0.15,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Reg,15.791444176393876,4.203425660325156,17.668787281879972,0.3627389492428239
6,0.15,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,VIM,12.503504414451674,0.915485898382954,0.8381144301380447,0.079002799064696
7,0.15,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,SNIPE(2),24.560437314955188,12.972418798886467,168.28364949370302,1.1194682491142076
8,0.15,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Lin's,4.097370520230954,-7.490647995837766,56.10980739754834,-0.6464131883678589
9,0.15,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,DM,3.8856357388383063,-7.702382777230413,59.3267004469757,-0.6646850595336705
10,0.2,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Reg,13.021994574741182,1.433976058672462,2.056287336845808,0.1237464417824337
11,0.2,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,VIM,8.979187257869166,-2.6088312581995545,6.806000533759071,-0.2251317819851577
12,0.2,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,SNIPE(2),22.230657094399767,10.642638578331049,113.26575590898028,0.918417464001568
13,0.2,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Lin's,4.101115741931194,-7.486902774137526,56.05371314938819,-0.6460899906015586
14,0.2,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,DM,3.7742374481048073,-7.813781067963912,61.05517457807126,-0.6742982898352122
15,0.25,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Reg,14.368214878632113,2.780196362563391,7.72949181441071,0.2399199102683677
16,0.25,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,VIM,14.658743762481334,3.0707252464126142,9.42935353895581,0.2649913997077707
17,0.25,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,SNIPE(2),15.29430306154202,3.706284545473301,13.736545132014228,0.3198376444026145
18,0.25,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Lin's,4.1071482456319295,-7.480870270436791,55.96342000310502,-0.6455694094778427
19,0.25,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,DM,3.931760784419389,-7.656257731649331,58.618282453440166,-0.6607046511905943
20,0.3,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Reg,10.2986555728333,-1.2893629432354192,1.662456799388703,-0.1112669039532084
21,0.3,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,VIM,10.772770009562691,-0.8152485065060269,0.6646301273603074,-0.0703527100319652
22,0.3,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,SNIPE(2),9.912427794103778,-1.6755907219649426,2.8076042675349977,-0.1445968281498219
23,0.3,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Lin's,4.185917735789238,-7.402100780279482,54.79109596141412,-0.638771915147981
24,0.3,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,DM,4.005613675276128,-7.582404840792592,57.49286316967494,-0.654331439864229
25,0.4,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Reg,14.60272184452679,3.0147033284580704,9.088436158616169,0.2601569305638994
26,0.4,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,VIM,15.795710324335332,4.207691808266612,17.704670353353947,0.363107100875956
27,0.4,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,SNIPE(2),10.421696134805575,-1.166322381263143,1.3603078970353282,-0.1006489918570498
28,0.4,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Lin's,4.296791102544914,-7.291227413523806,53.16199719572106,-0.6292039837020715
29,0.4,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,DM,4.027583652746096,-7.560434863322624,57.16017532254418,-0.6524355180170639
30,0.5,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Reg,13.10076579410588,1.5127472780371605,2.288404327208838,0.1305440853360291
31,0.5,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,VIM,12.755471437595622,1.1674529215269018,1.3629463239816983,0.1007465529942011
32,0.5,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,SNIPE(2),14.993986119542283,3.405967603473565,11.600615315911458,0.2939214843979255
33,0.5,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,Lin's,4.329606784122881,-7.258411731945839,52.68454087044899,-0.6263721206417509
34,0.5,2,10000,2,1,10000-0,11.58801851606872,222,Bernoulli,DM,4.305332264241298,-7.282686251827422,53.03751904255615,-0.628466915351297
0,0.1,2,10000,2,1,10000-0,11.58801851606872,223,Bernoulli,Reg,5.650685115030407,-5.937333401038313,35.25192791508518,-0.5123683046247476
1,0.1,2,10000,2,1,10000-0,11.58801851606872,223,Bernoulli,VIM,4.480107991807755,-7.107910524260965,50.52239202089979,-0.6133844638239628
2,0.1,2,10000,2,1,10000-0,11.58801851606872,223,Bernoulli,SNIPE(2),11.481448469562352,-0.1065700465063681,0.0113571748123694,-0.009196571990163
3,0.1,2,10000,2,1,10000-0,11.58801851606872,223,Bernoulli,Lin's,3.951872149360884,-7.636146366707837,58.31073133378529,-0.6589691202269867
4,0.1,2,10000,2,1,10000-0,11.58801851606872,223,Bernoulli,DM,4.244308660420302,-7.343709855648418,53.93007444394772,-0.6337330101315544
5,0.15,2,10000,2,1,10000-0,11.58801851606872,223,Bernoulli,Reg,8.26431669615813,-3.3237018199105908,11.046993787676971,-0.2868222738254796
6,0.15,2,10000,2,1,10000-0,11.58801851606872,223,Bernoulli,VIM,6.553622249261205,-5.034396266807515,25.34514577124544,-0.4344484140948243
